Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-10-10 11:00:00,USA,Hawaii,US-HI,372.29,599.94,8.96,8.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 12:00:00,USA,Hawaii,US-HI,369.21,595.55,9.72,9.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 13:00:00,USA,Hawaii,US-HI,369.61,596.24,9.62,9.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 14:00:00,USA,Hawaii,US-HI,374.45,603.89,8.43,8.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 15:00:00,USA,Hawaii,US-HI,373.2,602.22,8.81,8.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 16:00:00,USA,Hawaii,US-HI,365.87,591.36,10.68,10.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 17:00:00,USA,Hawaii,US-HI,352.09,571.01,14.12,14.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 18:00:00,USA,Hawaii,US-HI,314.19,513.66,23.35,23.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 19:00:00,USA,Hawaii,US-HI,300.88,493.72,26.62,26.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 20:00:00,USA,Hawaii,US-HI,300.64,494.03,26.68,26.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 21:00:00,USA,Hawaii,US-HI,308.61,505.57,24.65,24.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 22:00:00,USA,Hawaii,US-HI,306.78,502.58,25.11,25.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-10 23:00:00,USA,Hawaii,US-HI,309.57,506.72,24.4,24.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 00:00:00,USA,Hawaii,US-HI,314.32,513.79,23.25,23.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 01:00:00,USA,Hawaii,US-HI,313.24,512.11,23.52,23.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 02:00:00,USA,Hawaii,US-HI,328.8,535.34,19.72,19.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 03:00:00,USA,Hawaii,US-HI,359.92,581.63,12.03,12.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 04:00:00,USA,Hawaii,US-HI,368.5,594.15,9.94,9.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 05:00:00,USA,Hawaii,US-HI,371.53,598.39,9.2,9.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 06:00:00,USA,Hawaii,US-HI,380.51,612.31,6.95,6.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 07:00:00,USA,Hawaii,US-HI,379.49,610.77,7.2,7.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 08:00:00,USA,Hawaii,US-HI,380.09,611.77,7.09,7.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 09:00:00,USA,Hawaii,US-HI,379.33,610.79,7.29,7.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 10:00:00,USA,Hawaii,US-HI,377.99,608.67,7.61,7.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 11:00:00,USA,Hawaii,US-HI,379.19,610.96,7.28,7.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 12:00:00,USA,Hawaii,US-HI,380.35,613.22,6.98,6.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 13:00:00,USA,Hawaii,US-HI,380.99,614.25,6.82,6.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 14:00:00,USA,Hawaii,US-HI,377.08,608.01,7.77,7.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 15:00:00,USA,Hawaii,US-HI,373.99,603.24,8.56,8.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 16:00:00,USA,Hawaii,US-HI,366.37,591.95,10.52,10.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 17:00:00,USA,Hawaii,US-HI,354.36,574.2,13.5,13.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 18:00:00,USA,Hawaii,US-HI,329.15,536.9,19.72,19.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 19:00:00,USA,Hawaii,US-HI,310.43,508.89,24.29,24.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 20:00:00,USA,Hawaii,US-HI,306.5,502.84,25.25,25.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 21:00:00,USA,Hawaii,US-HI,312.58,511.51,23.68,23.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 22:00:00,USA,Hawaii,US-HI,307.18,503.44,25.0,25.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-11 23:00:00,USA,Hawaii,US-HI,306.44,502.38,25.2,25.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 00:00:00,USA,Hawaii,US-HI,313.95,513.84,23.35,23.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 01:00:00,USA,Hawaii,US-HI,317.68,519.25,22.45,22.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 02:00:00,USA,Hawaii,US-HI,335.3,545.45,18.15,18.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 03:00:00,USA,Hawaii,US-HI,360.36,582.38,11.93,11.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 04:00:00,USA,Hawaii,US-HI,372.08,599.59,9.03,9.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 05:00:00,USA,Hawaii,US-HI,377.64,607.74,7.62,7.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 06:00:00,USA,Hawaii,US-HI,386.59,621.65,5.39,5.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 07:00:00,USA,Hawaii,US-HI,385.5,620.0,5.65,5.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 08:00:00,USA,Hawaii,US-HI,391.39,629.46,4.28,4.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 09:00:00,USA,Hawaii,US-HI,385.11,619.72,5.82,5.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 10:00:00,USA,Hawaii,US-HI,386.04,621.11,5.56,5.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 11:00:00,USA,Hawaii,US-HI,384.7,619.43,5.87,5.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 12:00:00,USA,Hawaii,US-HI,383.11,617.56,6.29,6.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 13:00:00,USA,Hawaii,US-HI,383.67,618.47,6.15,6.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 14:00:00,USA,Hawaii,US-HI,379.34,611.57,7.2,7.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 15:00:00,USA,Hawaii,US-HI,378.22,610.14,7.51,7.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 16:00:00,USA,Hawaii,US-HI,374.83,605.75,8.45,8.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 17:00:00,USA,Hawaii,US-HI,349.94,568.12,14.66,14.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 18:00:00,USA,Hawaii,US-HI,321.67,526.06,21.56,21.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 19:00:00,USA,Hawaii,US-HI,303.19,498.3,26.09,26.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 20:00:00,USA,Hawaii,US-HI,292.77,482.66,28.66,28.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 21:00:00,USA,Hawaii,US-HI,297.86,489.71,27.34,27.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 22:00:00,USA,Hawaii,US-HI,297.06,488.52,27.54,27.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-12 23:00:00,USA,Hawaii,US-HI,304.43,499.46,25.7,25.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 00:00:00,USA,Hawaii,US-HI,307.68,504.39,24.9,24.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 01:00:00,USA,Hawaii,US-HI,312.13,510.96,23.81,23.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 02:00:00,USA,Hawaii,US-HI,331.04,539.09,19.17,19.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 03:00:00,USA,Hawaii,US-HI,366.93,592.21,10.34,10.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 04:00:00,USA,Hawaii,US-HI,370.21,596.83,9.49,9.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 05:00:00,USA,Hawaii,US-HI,376.14,605.55,7.99,7.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 06:00:00,USA,Hawaii,US-HI,383.17,616.36,6.25,6.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 07:00:00,USA,Hawaii,US-HI,382.03,614.64,6.53,6.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 08:00:00,USA,Hawaii,US-HI,380.26,612.03,7.03,7.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 09:00:00,USA,Hawaii,US-HI,378.45,609.38,7.48,7.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 10:00:00,USA,Hawaii,US-HI,379.33,610.74,7.23,7.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 11:00:00,USA,Hawaii,US-HI,378.03,609.1,7.52,7.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 12:00:00,USA,Hawaii,US-HI,376.47,607.17,7.91,7.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 13:00:00,USA,Hawaii,US-HI,377.01,608.06,7.78,7.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 14:00:00,USA,Hawaii,US-HI,371.64,599.7,9.11,9.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 15:00:00,USA,Hawaii,US-HI,373.13,602.46,8.78,8.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 16:00:00,USA,Hawaii,US-HI,364.7,590.04,10.96,10.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 17:00:00,USA,Hawaii,US-HI,348.85,566.69,14.93,14.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 18:00:00,USA,Hawaii,US-HI,302.04,495.74,26.35,26.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 19:00:00,USA,Hawaii,US-HI,288.14,474.9,29.75,29.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 20:00:00,USA,Hawaii,US-HI,278.92,461.01,32.04,32.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 21:00:00,USA,Hawaii,US-HI,285.03,469.88,30.49,30.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 22:00:00,USA,Hawaii,US-HI,285.76,470.94,30.3,30.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-13 23:00:00,USA,Hawaii,US-HI,289.71,476.82,29.31,29.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 00:00:00,USA,Hawaii,US-HI,287.7,473.94,29.84,29.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 01:00:00,USA,Hawaii,US-HI,297.88,488.99,27.29,27.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 02:00:00,USA,Hawaii,US-HI,313.91,512.81,23.34,23.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 03:00:00,USA,Hawaii,US-HI,350.78,567.65,14.27,14.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 04:00:00,USA,Hawaii,US-HI,365.57,589.46,10.61,10.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 05:00:00,USA,Hawaii,US-HI,369.4,594.95,9.64,9.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 06:00:00,USA,Hawaii,US-HI,378.95,609.71,7.27,7.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 07:00:00,USA,Hawaii,US-HI,378.57,609.18,7.36,7.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 08:00:00,USA,Hawaii,US-HI,376.8,606.63,7.87,7.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 09:00:00,USA,Hawaii,US-HI,372.76,600.48,8.87,8.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 10:00:00,USA,Hawaii,US-HI,373.2,600.96,8.75,8.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 11:00:00,USA,Hawaii,US-HI,371.78,599.13,9.07,9.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 12:00:00,USA,Hawaii,US-HI,369.54,596.05,9.62,9.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 13:00:00,USA,Hawaii,US-HI,369.94,596.73,9.52,9.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 14:00:00,USA,Hawaii,US-HI,366.57,591.42,10.35,10.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 15:00:00,USA,Hawaii,US-HI,367.66,593.36,10.13,10.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 16:00:00,USA,Hawaii,US-HI,359.6,581.32,12.19,12.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 17:00:00,USA,Hawaii,US-HI,343.31,556.89,16.24,16.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 18:00:00,USA,Hawaii,US-HI,309.18,506.14,24.55,24.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 19:00:00,USA,Hawaii,US-HI,296.9,487.72,27.56,27.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 20:00:00,USA,Hawaii,US-HI,296.98,487.77,27.5,27.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 21:00:00,USA,Hawaii,US-HI,297.88,488.97,27.29,27.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 22:00:00,USA,Hawaii,US-HI,298.85,490.38,27.05,27.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-14 23:00:00,USA,Hawaii,US-HI,295.35,485.01,27.92,27.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 00:00:00,USA,Hawaii,US-HI,301.12,493.73,26.49,26.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 01:00:00,USA,Hawaii,US-HI,299.21,490.77,26.97,26.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 02:00:00,USA,Hawaii,US-HI,316.41,516.45,22.75,22.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 03:00:00,USA,Hawaii,US-HI,352.57,570.16,13.86,13.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 04:00:00,USA,Hawaii,US-HI,363.99,586.78,11.02,11.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 05:00:00,USA,Hawaii,US-HI,368.53,593.5,9.9,9.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 06:00:00,USA,Hawaii,US-HI,377.63,607.48,7.58,7.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 07:00:00,USA,Hawaii,US-HI,377.26,606.96,7.67,7.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 08:00:00,USA,Hawaii,US-HI,376.03,605.2,8.02,8.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 09:00:00,USA,Hawaii,US-HI,374.47,602.98,8.42,8.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 10:00:00,USA,Hawaii,US-HI,375.3,604.14,8.2,8.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 11:00:00,USA,Hawaii,US-HI,373.2,601.2,8.68,8.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 12:00:00,USA,Hawaii,US-HI,372.49,600.37,8.83,8.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 13:00:00,USA,Hawaii,US-HI,372.87,601.0,8.74,8.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 14:00:00,USA,Hawaii,US-HI,369.6,595.86,9.54,9.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 15:00:00,USA,Hawaii,US-HI,365.21,589.19,10.66,10.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 16:00:00,USA,Hawaii,US-HI,352.61,570.15,13.85,13.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 17:00:00,USA,Hawaii,US-HI,338.65,549.36,17.33,17.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 18:00:00,USA,Hawaii,US-HI,312.17,509.98,23.73,23.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 19:00:00,USA,Hawaii,US-HI,301.19,493.52,26.43,26.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 20:00:00,USA,Hawaii,US-HI,297.06,487.29,27.45,27.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 21:00:00,USA,Hawaii,US-HI,297.47,487.82,27.33,27.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 22:00:00,USA,Hawaii,US-HI,297.88,488.47,27.23,27.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-15 23:00:00,USA,Hawaii,US-HI,295.41,484.81,27.85,27.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 00:00:00,USA,Hawaii,US-HI,301.32,493.61,26.38,26.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 01:00:00,USA,Hawaii,US-HI,300.42,492.14,26.62,26.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 02:00:00,USA,Hawaii,US-HI,316.07,515.5,22.76,22.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 03:00:00,USA,Hawaii,US-HI,352.06,569.01,13.92,13.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 04:00:00,USA,Hawaii,US-HI,364.2,586.91,10.91,10.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 05:00:00,USA,Hawaii,US-HI,368.32,593.0,9.89,9.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 06:00:00,USA,Hawaii,US-HI,377.29,606.83,7.63,7.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 07:00:00,USA,Hawaii,US-HI,376.71,605.99,7.77,7.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 08:00:00,USA,Hawaii,US-HI,375.68,604.53,8.08,8.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 09:00:00,USA,Hawaii,US-HI,373.27,601.0,8.7,8.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 10:00:00,USA,Hawaii,US-HI,373.29,600.93,8.68,8.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 11:00:00,USA,Hawaii,US-HI,371.71,598.8,9.04,9.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 12:00:00,USA,Hawaii,US-HI,369.66,595.95,9.54,9.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 13:00:00,USA,Hawaii,US-HI,370.02,596.57,9.45,9.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 14:00:00,USA,Hawaii,US-HI,365.93,590.1,10.45,10.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 15:00:00,USA,Hawaii,US-HI,363.25,586.11,11.16,11.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 16:00:00,USA,Hawaii,US-HI,353.07,570.95,13.77,13.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 17:00:00,USA,Hawaii,US-HI,338.97,550.01,17.29,17.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 18:00:00,USA,Hawaii,US-HI,308.56,504.77,24.66,24.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 19:00:00,USA,Hawaii,US-HI,295.94,485.87,27.76,27.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 20:00:00,USA,Hawaii,US-HI,288.55,474.72,29.59,29.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 21:00:00,USA,Hawaii,US-HI,289.43,475.86,29.35,29.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 22:00:00,USA,Hawaii,US-HI,287.12,472.41,29.92,29.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-10-16 23:00:00,USA,Hawaii,US-HI,283.51,466.95,30.83,30.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
