Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-07 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.88,600.99,10.66,10.25,eia.gov,false,
2024-06-07 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.52,600.57,10.78,10.39,eia.gov,false,
2024-06-07 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.61,601.81,10.58,10.12,eia.gov,false,
2024-06-07 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.95,601.12,10.6,10.12,eia.gov,false,
2024-06-07 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.87,604.48,10.31,9.88,eia.gov,false,
2024-06-07 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,414.3,513.15,24.57,24.17,eia.gov,false,
2024-06-07 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,297.51,376.04,45.93,45.93,eia.gov,false,
2024-06-07 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,265.49,338.59,51.36,51.36,eia.gov,false,
2024-06-07 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,238.11,306.16,56.59,56.59,eia.gov,false,
2024-06-07 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,234.09,301.42,57.33,57.33,eia.gov,false,
2024-06-07 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,238.44,306.64,56.4,56.4,eia.gov,false,
2024-06-07 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,247.76,317.82,54.42,54.42,eia.gov,false,
2024-06-07 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,248.41,318.56,54.33,54.33,eia.gov,false,
2024-06-07 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,254.09,325.49,52.95,52.95,eia.gov,false,
2024-06-07 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,262.17,334.94,51.58,51.58,eia.gov,false,
2024-06-07 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,263.16,336.17,51.3,51.3,eia.gov,false,
2024-06-08 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,283.86,360.59,47.5,47.5,eia.gov,false,
2024-06-08 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,332.37,417.02,37.8,36.38,eia.gov,false,
2024-06-08 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,391.47,481.3,27.49,25.39,eia.gov,false,
2024-06-08 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,426.65,522.94,21.04,18.99,eia.gov,false,
2024-06-08 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,451.17,554.64,16.43,14.97,eia.gov,false,
2024-06-08 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,473.04,582.96,12.27,11.41,eia.gov,false,
2024-06-08 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,469.25,577.86,13.86,12.45,eia.gov,false,
2024-06-08 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,498.7,612.85,8.86,8.53,eia.gov,false,
2024-06-08 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,499.46,613.86,8.76,8.52,eia.gov,false,
2024-06-08 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.1,614.69,8.63,8.42,eia.gov,false,
2024-06-08 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,508.64,624.91,7.32,7.32,eia.gov,false,
2024-06-08 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.25,623.33,7.47,7.47,eia.gov,false,
2024-06-08 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.44,620.0,8.02,8.02,eia.gov,false,
2024-06-08 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,432.1,534.55,21.52,21.52,eia.gov,false,
2024-06-08 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,300.98,380.23,45.16,45.16,eia.gov,false,
2024-06-08 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,259.14,331.0,52.69,52.69,eia.gov,false,
2024-06-08 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,253.58,324.42,53.73,53.73,eia.gov,false,
2024-06-08 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,250.81,321.21,54.17,54.17,eia.gov,false,
2024-06-08 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,255.33,326.65,53.18,53.18,eia.gov,false,
2024-06-08 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,254.49,325.73,53.22,53.22,eia.gov,false,
2024-06-08 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,263.87,336.82,51.45,51.45,eia.gov,false,
2024-06-08 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,274.47,349.39,49.41,49.41,eia.gov,false,
2024-06-08 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,282.07,358.37,47.99,47.99,eia.gov,false,
2024-06-08 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,279.97,355.92,48.33,48.33,eia.gov,false,
2024-06-09 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,286.38,363.34,47.36,47.36,eia.gov,false,
2024-06-09 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,356.3,445.49,34.61,34.02,eia.gov,false,
2024-06-09 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,414.11,509.01,24.62,22.71,eia.gov,false,
2024-06-09 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,459.43,563.73,16.13,14.75,eia.gov,false,
2024-06-09 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.27,604.09,9.93,9.61,eia.gov,false,
2024-06-09 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.52,623.84,6.9,6.81,eia.gov,false,
2024-06-09 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,508.43,624.93,6.9,6.87,eia.gov,false,
2024-06-09 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,505.36,621.32,7.27,7.17,eia.gov,false,
2024-06-09 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,511.34,628.35,6.3,6.24,eia.gov,false,
2024-06-09 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.55,623.65,7.09,6.94,eia.gov,false,
2024-06-09 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,509.09,625.49,6.94,6.85,eia.gov,false,
2024-06-09 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.22,630.48,6.2,6.18,eia.gov,false,
2024-06-09 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,510.55,627.39,6.67,6.67,eia.gov,false,
2024-06-09 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,415.69,515.62,23.94,23.94,eia.gov,false,
2024-06-09 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,327.83,411.96,40.14,40.14,eia.gov,false,
2024-06-09 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,310.18,391.27,43.21,43.21,eia.gov,false,
2024-06-09 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,302.27,382.02,44.54,44.54,eia.gov,false,
2024-06-09 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,295.97,374.59,45.7,45.7,eia.gov,false,
2024-06-09 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,284.33,360.96,47.7,47.7,eia.gov,false,
2024-06-09 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,276.25,351.44,49.17,49.17,eia.gov,false,
2024-06-09 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,307.67,388.46,43.43,43.43,eia.gov,false,
2024-06-09 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,300.84,380.44,44.65,44.65,eia.gov,false,
2024-06-09 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,329.75,414.35,39.61,39.61,eia.gov,false,
2024-06-09 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,298.12,377.21,45.19,45.19,eia.gov,false,
2024-06-10 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,295.17,373.78,45.65,45.65,eia.gov,false,
2024-06-10 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,391.24,487.38,27.55,27.55,eia.gov,false,
2024-06-10 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,440.65,542.28,19.13,17.99,eia.gov,false,
2024-06-10 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,470.57,577.9,13.55,12.69,eia.gov,false,
2024-06-10 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.1,616.47,7.61,7.46,eia.gov,false,
2024-06-10 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.62,616.87,7.87,7.74,eia.gov,false,
2024-06-10 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,505.62,621.49,7.46,7.38,eia.gov,false,
2024-06-10 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.36,623.85,6.88,6.88,eia.gov,false,
2024-06-10 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.02,614.3,9.05,8.9,eia.gov,false,
2024-06-10 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.57,622.2,7.81,7.72,eia.gov,false,
2024-06-10 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.38,621.78,8.07,7.95,eia.gov,false,
2024-06-10 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,507.9,623.95,7.36,7.28,eia.gov,false,
2024-06-10 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,502.93,618.15,8.23,8.17,eia.gov,false,
2024-06-10 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,424.47,525.85,22.49,22.49,eia.gov,false,
2024-06-10 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,319.82,402.65,41.4,41.4,eia.gov,false,
2024-06-10 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,277.42,352.68,49.16,49.16,eia.gov,false,
2024-06-10 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,264.12,337.0,51.58,51.58,eia.gov,false,
2024-06-10 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,256.07,327.55,53.01,53.01,eia.gov,false,
2024-06-10 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,265.35,338.76,50.9,50.9,eia.gov,false,
2024-06-10 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,260.6,333.05,51.94,51.94,eia.gov,false,
2024-06-10 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,262.83,335.76,51.41,51.41,eia.gov,false,
2024-06-10 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,267.35,341.17,50.46,50.46,eia.gov,false,
2024-06-10 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,269.19,343.23,50.28,50.28,eia.gov,false,
2024-06-10 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,272.86,347.43,49.8,49.8,eia.gov,false,
2024-06-11 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,292.98,371.13,46.15,46.15,eia.gov,false,
2024-06-11 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,380.53,474.3,29.91,29.84,eia.gov,false,
2024-06-11 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,437.22,537.18,19.52,18.25,eia.gov,false,
2024-06-11 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,461.93,566.68,15.15,14.02,eia.gov,false,
2024-06-11 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,482.46,593.42,11.12,10.59,eia.gov,false,
2024-06-11 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,487.19,599.61,10.13,9.83,eia.gov,false,
2024-06-11 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.3,595.94,10.79,10.42,eia.gov,false,
2024-06-11 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.55,597.29,10.89,10.51,eia.gov,false,
2024-06-11 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.17,600.17,10.63,10.19,eia.gov,false,
2024-06-11 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,491.35,603.95,10.14,9.71,eia.gov,false,
2024-06-11 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,500.73,614.96,8.67,8.29,eia.gov,false,
2024-06-11 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.14,609.44,9.5,9.06,eia.gov,false,
2024-06-11 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,502.31,617.44,7.94,7.71,eia.gov,false,
2024-06-11 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,416.58,516.49,23.88,23.82,eia.gov,false,
2024-06-11 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,315.7,397.87,42.05,42.05,eia.gov,false,
2024-06-11 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,275.64,350.65,49.37,49.37,eia.gov,false,
2024-06-11 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,261.35,333.82,51.97,51.97,eia.gov,false,
2024-06-11 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,257.42,329.15,52.75,52.75,eia.gov,false,
2024-06-11 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,259.76,331.91,52.3,52.3,eia.gov,false,
2024-06-11 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,275.01,350.04,49.28,49.28,eia.gov,false,
2024-06-11 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,266.33,339.72,51.0,51.0,eia.gov,false,
2024-06-11 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,268.4,342.33,50.38,50.38,eia.gov,false,
2024-06-11 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,269.91,344.18,50.0,50.0,eia.gov,false,
2024-06-11 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,273.61,348.44,49.47,49.47,eia.gov,false,
2024-06-12 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,294.45,373.01,45.66,45.66,eia.gov,false,
2024-06-12 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,376.39,469.69,30.2,30.0,eia.gov,false,
2024-06-12 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,433.7,534.78,18.94,17.69,eia.gov,false,
2024-06-12 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,455.24,559.59,15.5,14.18,eia.gov,false,
2024-06-12 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,485.0,597.03,10.25,9.87,eia.gov,false,
2024-06-12 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.65,607.79,8.55,8.42,eia.gov,false,
2024-06-12 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.69,602.92,9.32,9.15,eia.gov,false,
2024-06-12 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.26,611.94,8.01,7.83,eia.gov,false,
2024-06-12 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,498.7,613.62,7.9,7.73,eia.gov,false,
2024-06-12 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,499.56,614.5,7.93,7.76,eia.gov,false,
2024-06-12 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.59,620.54,7.11,6.98,eia.gov,false,
2024-06-12 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,509.37,626.01,6.49,6.35,eia.gov,false,
2024-06-12 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.42,622.63,7.07,7.0,eia.gov,false,
2024-06-12 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,425.46,527.28,21.93,21.93,eia.gov,false,
2024-06-12 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,324.82,408.75,40.2,40.2,eia.gov,false,
2024-06-12 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,278.35,353.97,48.68,48.68,eia.gov,false,
2024-06-12 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,269.38,343.41,50.32,50.32,eia.gov,false,
2024-06-12 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,263.8,336.8,51.38,51.38,eia.gov,false,
2024-06-12 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,262.77,335.62,51.52,51.52,eia.gov,false,
2024-06-12 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,259.43,331.66,52.17,52.17,eia.gov,false,
2024-06-12 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,262.48,335.25,51.62,51.62,eia.gov,false,
2024-06-12 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,265.58,338.96,50.98,50.98,eia.gov,false,
2024-06-12 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,266.43,339.9,50.9,50.9,eia.gov,false,
2024-06-12 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,272.03,346.48,49.9,49.9,eia.gov,false,
2024-06-13 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,291.6,369.67,46.15,46.15,eia.gov,false,
2024-06-13 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,387.21,482.84,27.92,27.87,eia.gov,false,
2024-06-13 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,450.08,555.25,15.23,14.28,eia.gov,false,
2024-06-13 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,472.62,582.11,11.28,10.47,eia.gov,false,
2024-06-13 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,490.4,604.24,8.4,8.04,eia.gov,false,
2024-06-13 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.21,605.54,8.72,7.97,eia.gov,false,
2024-06-13 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.16,606.51,8.72,7.8,eia.gov,false,
2024-06-13 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.61,617.34,6.91,6.43,eia.gov,false,
2024-06-13 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,505.51,622.38,6.08,5.98,eia.gov,false,
2024-06-13 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.94,621.39,6.75,6.75,eia.gov,false,
2024-06-13 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,505.47,621.95,6.76,6.76,eia.gov,false,
2024-06-13 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,504.27,620.88,6.48,6.48,eia.gov,false,
2024-06-13 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.37,617.43,7.06,7.06,eia.gov,false,
2024-06-13 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,425.24,527.24,21.64,21.64,eia.gov,false,
2024-06-13 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,315.56,397.57,41.84,41.5,eia.gov,false,
2024-06-13 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,276.72,351.65,49.0,48.57,eia.gov,false,
2024-06-13 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,265.49,338.93,50.85,50.85,eia.gov,false,
2024-06-13 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,260.28,332.69,51.97,51.97,eia.gov,false,
2024-06-13 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,260.91,333.41,51.88,51.88,eia.gov,false,
2024-06-13 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,261.03,333.54,51.88,51.88,eia.gov,false,
2024-06-13 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,267.0,340.7,50.62,50.62,eia.gov,false,
2024-06-13 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,271.7,346.39,49.53,49.53,eia.gov,false,
2024-06-13 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,276.63,352.36,48.4,48.4,eia.gov,false,
2024-06-13 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,282.27,359.05,47.29,47.29,eia.gov,false,
2024-06-14 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,303.17,383.68,43.49,43.49,eia.gov,false,
2024-06-14 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,384.14,478.72,28.6,28.24,eia.gov,false,
2024-06-14 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,482.14,594.47,9.76,9.0,eia.gov,false,
2024-06-14 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.46,601.94,9.06,7.71,eia.gov,false,
2024-06-14 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,479.59,589.38,11.13,9.26,eia.gov,false,
2024-06-14 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,487.38,599.11,9.78,8.41,eia.gov,false,
2024-06-14 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.58,600.75,9.51,8.19,eia.gov,false,
2024-06-14 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.06,600.51,9.58,8.68,eia.gov,false,
2024-06-14 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,492.49,605.56,8.97,7.91,eia.gov,false,
2024-06-14 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,493.62,606.77,8.83,7.57,eia.gov,false,
2024-06-14 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,501.71,616.53,7.55,6.57,eia.gov,false,
2024-06-14 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,497.58,611.34,8.43,7.19,eia.gov,false,
2024-06-14 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,496.28,609.76,8.66,7.15,eia.gov,false,
2024-06-14 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,418.12,517.5,23.3,21.66,eia.gov,false,
2024-06-14 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,321.48,404.51,40.86,40.43,eia.gov,false,
2024-06-14 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,283.68,360.32,47.62,47.62,eia.gov,false,
2024-06-14 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,272.38,347.01,49.68,49.68,eia.gov,false,
2024-06-14 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,267.45,341.12,50.69,50.69,eia.gov,false,
2024-06-14 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,269.37,343.59,50.04,50.04,eia.gov,false,
2024-06-14 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,273.75,348.89,49.03,49.03,eia.gov,false,
2024-06-14 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,275.89,351.47,48.56,48.56,eia.gov,false,
2024-06-14 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,280.82,357.34,47.57,47.57,eia.gov,false,
2024-06-14 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,281.4,357.99,47.51,47.51,eia.gov,false,
2024-06-14 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,295.74,375.02,44.65,44.61,eia.gov,false,
2024-06-15 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,317.93,400.81,40.44,39.89,eia.gov,false,
2024-06-15 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,398.07,494.51,25.38,23.79,eia.gov,false,
2024-06-15 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,465.55,574.01,12.26,10.85,eia.gov,false,
2024-06-15 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,478.84,588.76,10.22,7.98,eia.gov,false,
2024-06-15 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,475.91,584.01,11.93,8.99,eia.gov,false,
2024-06-15 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,487.29,599.99,8.52,7.04,eia.gov,false,
2024-06-15 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.18,601.76,8.26,7.45,eia.gov,false,
2024-06-15 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,484.0,595.36,10.01,8.22,eia.gov,false,
2024-06-15 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.91,601.01,9.41,7.65,eia.gov,false,
2024-06-15 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,489.22,601.31,9.49,7.66,eia.gov,false,
2024-06-15 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,486.77,597.58,10.3,7.84,eia.gov,false,
2024-06-15 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,488.15,599.02,10.21,7.72,eia.gov,false,
2024-06-15 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,486.34,597.08,10.66,8.32,eia.gov,false,
2024-06-15 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,424.32,525.14,22.01,20.74,eia.gov,false,
2024-06-15 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,348.33,436.4,35.77,35.54,eia.gov,false,
2024-06-15 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,336.85,423.31,37.44,37.44,eia.gov,false,
2024-06-15 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,299.37,378.93,44.59,44.59,eia.gov,false,
2024-06-15 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,277.9,353.58,48.58,48.58,eia.gov,false,
2024-06-15 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,264.66,337.9,51.11,51.11,eia.gov,false,
2024-06-15 19:00:00,USA,Imperial Irrigation District,US-CAL-IID,254.3,325.7,52.99,52.99,eia.gov,false,
2024-06-15 20:00:00,USA,Imperial Irrigation District,US-CAL-IID,263.3,336.43,51.15,51.15,eia.gov,false,
2024-06-15 21:00:00,USA,Imperial Irrigation District,US-CAL-IID,265.76,339.33,50.71,50.71,eia.gov,false,
2024-06-15 22:00:00,USA,Imperial Irrigation District,US-CAL-IID,274.78,350.22,48.67,48.67,eia.gov,false,
2024-06-15 23:00:00,USA,Imperial Irrigation District,US-CAL-IID,288.23,366.34,45.84,45.84,eia.gov,false,
2024-06-16 00:00:00,USA,Imperial Irrigation District,US-CAL-IID,308.09,389.86,42.04,42.04,eia.gov,false,
2024-06-16 01:00:00,USA,Imperial Irrigation District,US-CAL-IID,359.48,449.48,32.64,31.92,eia.gov,false,
2024-06-16 02:00:00,USA,Imperial Irrigation District,US-CAL-IID,407.09,499.27,25.0,23.08,eia.gov,false,
2024-06-16 03:00:00,USA,Imperial Irrigation District,US-CAL-IID,445.78,545.18,18.04,16.18,eia.gov,false,
2024-06-16 04:00:00,USA,Imperial Irrigation District,US-CAL-IID,477.22,586.58,11.41,10.57,eia.gov,false,
2024-06-16 05:00:00,USA,Imperial Irrigation District,US-CAL-IID,506.68,623.79,5.68,5.57,eia.gov,false,
2024-06-16 06:00:00,USA,Imperial Irrigation District,US-CAL-IID,510.01,627.93,5.06,5.06,eia.gov,false,
2024-06-16 07:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.18,633.38,5.05,5.05,eia.gov,false,
2024-06-16 08:00:00,USA,Imperial Irrigation District,US-CAL-IID,515.81,634.17,4.87,4.87,eia.gov,false,
2024-06-16 09:00:00,USA,Imperial Irrigation District,US-CAL-IID,513.76,631.66,5.36,5.36,eia.gov,false,
2024-06-16 10:00:00,USA,Imperial Irrigation District,US-CAL-IID,517.01,635.37,4.96,4.96,eia.gov,false,
2024-06-16 11:00:00,USA,Imperial Irrigation District,US-CAL-IID,518.66,637.41,4.53,4.53,eia.gov,false,
2024-06-16 12:00:00,USA,Imperial Irrigation District,US-CAL-IID,512.46,629.89,5.98,5.98,eia.gov,false,
2024-06-16 13:00:00,USA,Imperial Irrigation District,US-CAL-IID,424.18,525.76,22.21,22.21,eia.gov,false,
2024-06-16 14:00:00,USA,Imperial Irrigation District,US-CAL-IID,358.55,448.62,33.89,33.89,eia.gov,false,
2024-06-16 15:00:00,USA,Imperial Irrigation District,US-CAL-IID,320.99,404.56,40.44,40.44,eia.gov,false,
2024-06-16 16:00:00,USA,Imperial Irrigation District,US-CAL-IID,310.25,391.89,42.41,42.41,eia.gov,false,
2024-06-16 17:00:00,USA,Imperial Irrigation District,US-CAL-IID,304.26,384.75,43.62,43.62,eia.gov,false,
2024-06-16 18:00:00,USA,Imperial Irrigation District,US-CAL-IID,308.51,389.83,42.76,42.76,eia.gov,false,
