Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-02 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,445.63,505.78,39.2,39.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,439.89,500.17,39.42,39.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,434.21,493.32,40.44,40.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,425.54,482.89,41.84,41.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,416.87,472.86,43.21,42.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,414.23,469.75,43.66,43.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,405.42,460.0,44.9,44.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,383.29,435.07,48.07,47.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,380.38,431.96,48.19,47.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,383.88,435.39,47.99,47.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,388.38,440.15,47.55,47.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,390.16,442.34,47.09,46.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,405.9,458.14,45.7,44.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,408.98,461.91,45.38,44.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-02 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,439.59,496.49,42.5,42.38,eia.gov,false,
2024-01-02 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,326.97,371.43,59.79,59.57,eia.gov,false,
2024-01-02 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,245.87,285.67,67.95,67.87,eia.gov,false,
2024-01-02 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,217.78,254.06,71.7,71.68,eia.gov,false,
2024-01-02 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,242.94,282.18,68.37,68.33,eia.gov,false,
2024-01-02 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,259.18,300.66,66.22,66.17,eia.gov,false,
2024-01-02 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,274.96,318.76,63.93,63.82,eia.gov,false,
2024-01-02 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,340.79,388.5,56.84,56.69,eia.gov,false,
2024-01-02 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,570.41,629.74,30.15,26.24,eia.gov,false,
2024-01-03 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,663.51,736.22,14.71,10.14,eia.gov,false,
2024-01-03 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,679.12,755.51,11.45,7.05,eia.gov,false,
2024-01-03 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,655.23,735.56,10.9,7.72,eia.gov,false,
2024-01-03 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,638.91,720.64,11.27,8.75,eia.gov,false,
2024-01-03 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,645.74,726.33,11.09,8.31,eia.gov,false,
2024-01-03 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,644.26,723.0,11.98,8.75,eia.gov,false,
2024-01-03 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,652.05,728.11,12.59,8.86,eia.gov,false,
2024-01-03 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,652.88,724.46,14.59,10.19,eia.gov,false,
2024-01-03 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,584.18,650.36,23.05,17.18,eia.gov,false,
2024-01-03 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,552.02,616.17,26.96,21.58,eia.gov,false,
2024-01-03 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,523.73,586.33,30.23,25.57,eia.gov,false,
2024-01-03 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,474.77,532.39,36.9,33.05,eia.gov,false,
2024-01-03 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,471.9,529.37,37.07,32.39,eia.gov,false,
2024-01-03 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,461.77,517.64,38.6,32.84,eia.gov,false,
2024-01-03 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,429.86,482.82,43.23,38.76,eia.gov,false,
2024-01-03 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,370.36,417.39,53.24,52.06,eia.gov,false,
2024-01-03 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,362.37,409.29,54.99,54.38,eia.gov,false,
2024-01-03 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,374.28,422.54,53.74,52.66,eia.gov,false,
2024-01-03 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,370.64,417.99,54.77,54.56,eia.gov,false,
2024-01-03 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.99,376.24,59.25,59.12,eia.gov,false,
2024-01-03 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,341.81,385.44,59.08,58.97,eia.gov,false,
2024-01-03 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,351.23,396.66,57.47,57.32,eia.gov,false,
2024-01-03 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,398.64,449.07,50.58,50.29,eia.gov,false,
2024-01-03 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,468.54,524.87,39.65,36.67,eia.gov,false,
2024-01-04 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,502.61,565.1,33.86,31.69,eia.gov,false,
2024-01-04 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,489.53,556.77,32.01,31.28,eia.gov,false,
2024-01-04 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,478.46,544.66,33.15,32.79,eia.gov,false,
2024-01-04 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,493.23,561.03,30.92,29.8,eia.gov,false,
2024-01-04 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,536.51,608.81,24.98,23.82,eia.gov,false,
2024-01-04 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,576.24,651.1,19.98,17.56,eia.gov,false,
2024-01-04 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,616.92,694.5,15.4,12.29,eia.gov,false,
2024-01-04 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,626.55,703.58,15.0,11.33,eia.gov,false,
2024-01-04 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,576.16,649.64,21.36,21.04,eia.gov,false,
2024-01-04 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,538.85,609.91,25.47,25.22,eia.gov,false,
2024-01-04 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,488.2,553.11,32.54,32.35,eia.gov,false,
2024-01-04 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,447.88,508.38,38.13,37.92,eia.gov,false,
2024-01-04 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,442.07,502.19,38.82,38.45,eia.gov,false,
2024-01-04 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,421.32,479.68,41.26,40.75,eia.gov,false,
2024-01-04 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,474.05,537.95,33.78,31.05,eia.gov,false,
2024-01-04 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,555.22,620.78,27.06,20.07,eia.gov,false,
2024-01-04 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,517.2,577.0,34.19,26.63,eia.gov,false,
2024-01-04 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,475.36,532.87,39.27,33.54,eia.gov,false,
2024-01-04 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,475.5,532.89,39.61,33.11,eia.gov,false,
2024-01-04 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,462.7,519.72,40.65,34.21,eia.gov,false,
2024-01-04 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,382.52,430.23,52.06,49.59,eia.gov,false,
2024-01-04 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,332.11,374.38,58.99,58.67,eia.gov,false,
2024-01-04 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,314.08,354.79,60.72,60.46,eia.gov,false,
2024-01-04 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,311.48,350.76,61.31,61.14,eia.gov,false,
2024-01-05 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,351.85,396.95,55.22,55.17,eia.gov,false,
2024-01-05 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,370.04,424.04,48.18,48.11,eia.gov,false,
2024-01-05 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,399.46,457.72,43.42,43.21,eia.gov,false,
2024-01-05 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,439.78,502.12,37.63,36.03,eia.gov,false,
2024-01-05 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,411.75,469.4,42.26,41.37,eia.gov,false,
2024-01-05 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,335.33,383.83,53.18,53.18,eia.gov,false,
2024-01-05 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,320.89,368.31,54.82,54.81,eia.gov,false,
2024-01-05 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,321.96,369.05,54.95,54.94,eia.gov,false,
2024-01-05 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,311.26,356.41,56.98,56.97,eia.gov,false,
2024-01-05 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,318.52,363.11,56.9,56.89,eia.gov,false,
2024-01-05 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,307.52,350.1,58.97,58.96,eia.gov,false,
2024-01-05 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,313.4,356.84,57.95,57.94,eia.gov,false,
2024-01-05 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,313.73,356.25,58.55,58.54,eia.gov,false,
2024-01-05 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.57,366.24,57.81,57.8,eia.gov,false,
2024-01-05 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,341.05,384.53,55.96,55.95,eia.gov,false,
2024-01-05 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,300.86,338.28,62.77,58.54,eia.gov,false,
2024-01-05 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.95,275.14,71.48,71.47,eia.gov,false,
2024-01-05 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,218.18,249.74,74.25,74.25,eia.gov,false,
2024-01-05 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,241.79,274.62,71.96,71.96,eia.gov,false,
2024-01-05 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,245.5,277.77,72.17,72.17,eia.gov,false,
2024-01-05 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,226.45,256.92,74.54,74.53,eia.gov,false,
2024-01-05 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,222.47,252.59,74.97,74.97,eia.gov,false,
2024-01-05 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,239.97,271.59,72.29,72.29,eia.gov,false,
2024-01-05 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.14,356.63,64.26,64.25,eia.gov,false,
2024-01-06 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,378.97,419.83,55.89,55.88,eia.gov,false,
2024-01-06 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,390.19,436.93,51.32,51.31,eia.gov,false,
2024-01-06 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,385.74,432.07,51.6,51.59,eia.gov,false,
2024-01-06 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,408.23,456.38,48.79,48.78,eia.gov,false,
2024-01-06 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,363.87,407.5,54.7,54.7,eia.gov,false,
2024-01-06 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,334.44,375.82,58.18,58.17,eia.gov,false,
2024-01-06 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,303.35,342.35,61.6,61.6,eia.gov,false,
2024-01-06 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.32,337.67,62.28,62.28,eia.gov,false,
2024-01-06 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.87,351.04,60.32,60.31,eia.gov,false,
2024-01-06 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,308.81,347.54,61.42,61.42,eia.gov,false,
2024-01-06 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,314.27,352.63,61.31,61.3,eia.gov,false,
2024-01-06 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,343.98,385.67,57.15,57.15,eia.gov,false,
2024-01-06 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,406.31,453.15,49.32,49.29,eia.gov,false,
2024-01-06 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,489.42,541.55,39.66,37.9,eia.gov,false,
2024-01-06 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,520.54,569.08,39.15,35.07,eia.gov,false,
2024-01-06 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,413.3,456.53,52.47,50.74,eia.gov,false,
2024-01-06 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,353.65,396.63,59.12,58.93,eia.gov,false,
2024-01-06 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,345.14,389.6,59.18,58.38,eia.gov,false,
2024-01-06 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,328.19,372.28,60.11,59.08,eia.gov,false,
2024-01-06 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,240.03,277.97,69.89,69.86,eia.gov,false,
2024-01-06 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,161.09,192.31,78.84,78.84,eia.gov,false,
2024-01-06 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,169.62,200.11,78.29,78.28,eia.gov,false,
2024-01-06 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,214.95,247.45,73.84,73.83,eia.gov,false,
2024-01-06 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,348.2,388.91,57.96,57.16,eia.gov,false,
2024-01-07 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,349.62,397.22,53.4,53.39,eia.gov,false,
2024-01-07 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,330.97,380.42,53.75,53.74,eia.gov,false,
2024-01-07 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,357.28,410.83,49.25,49.25,eia.gov,false,
2024-01-07 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,373.23,426.63,48.08,48.08,eia.gov,false,
2024-01-07 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,330.21,377.44,54.58,54.58,eia.gov,false,
2024-01-07 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,308.93,352.96,57.87,57.86,eia.gov,false,
2024-01-07 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,306.19,349.89,58.26,58.26,eia.gov,false,
2024-01-07 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,297.87,339.27,60.35,60.35,eia.gov,false,
2024-01-07 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,372.06,420.09,51.15,51.08,eia.gov,false,
2024-01-07 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,398.34,448.84,47.79,47.69,eia.gov,false,
2024-01-07 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.91,457.0,46.36,46.21,eia.gov,false,
2024-01-07 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,404.51,456.6,46.39,46.23,eia.gov,false,
2024-01-07 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,393.17,444.05,47.93,47.8,eia.gov,false,
2024-01-07 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,394.2,444.71,48.13,47.98,eia.gov,false,
2024-01-07 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,385.1,426.83,54.54,54.44,eia.gov,false,
2024-01-07 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,373.6,414.64,55.93,55.8,eia.gov,false,
2024-01-07 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,361.56,401.81,57.59,57.43,eia.gov,false,
2024-01-07 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.31,361.33,61.93,61.78,eia.gov,false,
2024-01-07 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,242.72,277.26,69.81,69.67,eia.gov,false,
2024-01-07 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,213.56,247.44,72.28,72.04,eia.gov,false,
2024-01-07 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,201.57,233.5,74.08,73.82,eia.gov,false,
2024-01-07 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,191.38,221.89,75.27,75.27,eia.gov,false,
2024-01-07 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,194.76,225.51,74.65,74.65,eia.gov,false,
2024-01-07 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,258.98,297.19,65.51,65.5,eia.gov,false,
2024-01-08 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,359.07,412.41,49.32,49.32,eia.gov,false,
2024-01-08 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,449.26,511.48,37.55,36.33,eia.gov,false,
2024-01-08 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,529.03,598.79,26.56,22.46,eia.gov,false,
2024-01-08 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,521.76,588.75,28.37,24.33,eia.gov,false,
2024-01-08 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,453.71,512.06,38.15,35.4,eia.gov,false,
2024-01-08 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,441.67,498.63,40.02,37.85,eia.gov,false,
2024-01-08 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,373.01,421.89,50.39,50.31,eia.gov,false,
2024-01-08 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,344.02,390.46,54.04,54.03,eia.gov,false,
2024-01-08 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,288.65,328.93,61.66,61.66,eia.gov,false,
2024-01-08 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,305.95,348.25,59.33,59.33,eia.gov,false,
2024-01-08 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,344.36,390.29,54.3,54.3,eia.gov,false,
2024-01-08 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,349.45,395.75,53.67,53.67,eia.gov,false,
2024-01-08 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,349.67,397.09,52.91,52.91,eia.gov,false,
2024-01-08 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,351.91,400.05,52.21,51.89,eia.gov,false,
2024-01-08 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,354.52,402.65,52.13,51.85,eia.gov,false,
2024-01-08 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,339.23,380.76,58.13,58.07,eia.gov,false,
2024-01-08 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,324.24,363.91,61.09,60.93,eia.gov,false,
2024-01-08 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,290.4,328.97,64.76,64.58,eia.gov,false,
2024-01-08 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,265.1,303.4,66.72,66.5,eia.gov,false,
2024-01-08 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,257.79,294.41,68.39,68.2,eia.gov,false,
2024-01-08 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,230.03,266.08,70.57,70.39,eia.gov,false,
2024-01-08 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,204.83,239.98,73.03,72.92,eia.gov,false,
2024-01-08 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,202.97,238.9,72.65,72.5,eia.gov,false,
2024-01-08 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,289.19,331.0,61.62,61.17,eia.gov,false,
2024-01-09 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,376.79,430.21,47.83,46.64,eia.gov,false,
2024-01-09 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,373.81,425.44,49.06,48.23,eia.gov,false,
2024-01-09 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,323.72,370.48,55.57,55.57,eia.gov,false,
2024-01-09 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.29,354.94,57.61,57.61,eia.gov,false,
2024-01-09 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,321.43,367.61,56.13,56.13,eia.gov,false,
2024-01-09 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,310.68,354.13,58.37,58.37,eia.gov,false,
2024-01-09 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,307.82,350.21,59.12,59.12,eia.gov,false,
2024-01-09 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,312.15,355.34,58.14,58.14,eia.gov,false,
2024-01-09 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,330.04,374.39,56.21,56.21,eia.gov,false,
2024-01-09 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,331.48,376.61,55.61,55.61,eia.gov,false,
2024-01-09 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,329.32,374.62,55.87,55.87,eia.gov,false,
2024-01-09 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,338.87,386.95,53.82,53.82,eia.gov,false,
2024-01-09 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,324.1,368.41,56.65,56.65,eia.gov,false,
2024-01-09 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,322.16,365.9,56.91,56.67,eia.gov,false,
2024-01-09 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,309.75,352.7,58.47,58.47,eia.gov,false,
2024-01-09 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,232.13,266.33,71.07,71.07,eia.gov,false,
2024-01-09 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,196.31,227.01,76.7,76.7,eia.gov,false,
2024-01-09 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,169.04,198.78,79.11,79.11,eia.gov,false,
2024-01-09 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,137.83,166.76,81.6,81.6,eia.gov,false,
2024-01-09 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,135.07,164.88,81.32,81.32,eia.gov,false,
2024-01-09 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,145.15,176.26,79.93,79.93,eia.gov,false,
2024-01-09 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,143.98,175.18,80.0,80.0,eia.gov,false,
2024-01-09 22:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,127.12,155.59,82.38,82.38,eia.gov,false,
2024-01-09 23:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,192.57,223.65,74.92,74.92,eia.gov,false,
2024-01-10 00:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,279.88,318.16,64.08,64.08,eia.gov,false,
2024-01-10 01:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,309.4,352.58,58.78,58.78,eia.gov,false,
2024-01-10 02:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,320.38,366.46,56.46,56.46,eia.gov,false,
2024-01-10 03:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,306.85,350.51,58.69,58.69,eia.gov,false,
2024-01-10 04:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,296.54,338.66,60.21,60.21,eia.gov,false,
2024-01-10 05:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,287.33,328.36,61.5,61.5,eia.gov,false,
2024-01-10 06:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,278.45,317.43,63.19,63.19,eia.gov,false,
2024-01-10 07:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,274.67,312.74,64.05,64.05,eia.gov,false,
2024-01-10 08:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,277.12,316.45,63.11,63.11,eia.gov,false,
2024-01-10 09:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,274.42,313.31,63.5,63.5,eia.gov,false,
2024-01-10 10:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,287.83,328.78,61.36,61.36,eia.gov,false,
2024-01-10 11:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,302.28,345.03,59.31,59.31,eia.gov,false,
2024-01-10 12:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,299.75,342.84,59.37,59.37,eia.gov,false,
2024-01-10 13:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,302.18,345.37,59.21,59.21,eia.gov,false,
2024-01-10 14:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,287.18,327.42,61.9,61.9,eia.gov,false,
2024-01-10 15:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,246.49,280.8,69.67,69.67,eia.gov,false,
2024-01-10 16:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,224.28,256.86,72.96,72.96,eia.gov,false,
2024-01-10 17:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,206.59,235.68,76.78,76.78,eia.gov,false,
2024-01-10 18:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,201.1,229.7,77.39,77.39,eia.gov,false,
2024-01-10 19:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,192.32,221.03,77.87,77.87,eia.gov,false,
2024-01-10 20:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,174.05,202.66,79.11,79.11,eia.gov,false,
2024-01-10 21:00:00,USA,Public Service Company of New Mexico,US-SW-PNM,149.53,177.76,80.85,80.85,eia.gov,false,
