Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-09 14:00:00,USA,Southern Company Services,US-SE-SOCO,348.42,420.14,37.64,9.22,eia.gov,false,
2024-03-09 15:00:00,USA,Southern Company Services,US-SE-SOCO,348.39,419.59,38.15,10.86,eia.gov,false,
2024-03-09 16:00:00,USA,Southern Company Services,US-SE-SOCO,337.38,406.75,40.33,13.17,eia.gov,false,
2024-03-09 17:00:00,USA,Southern Company Services,US-SE-SOCO,336.12,405.71,40.29,13.66,eia.gov,false,
2024-03-09 18:00:00,USA,Southern Company Services,US-SE-SOCO,333.81,402.52,41.12,14.21,eia.gov,false,
2024-03-09 19:00:00,USA,Southern Company Services,US-SE-SOCO,337.21,406.86,40.14,13.02,eia.gov,false,
2024-03-09 20:00:00,USA,Southern Company Services,US-SE-SOCO,342.46,413.08,39.0,11.81,eia.gov,false,
2024-03-09 21:00:00,USA,Southern Company Services,US-SE-SOCO,349.91,421.98,37.38,10.19,eia.gov,false,
2024-03-09 22:00:00,USA,Southern Company Services,US-SE-SOCO,352.71,426.08,36.22,9.42,eia.gov,false,
2024-03-09 23:00:00,USA,Southern Company Services,US-SE-SOCO,352.68,425.87,36.35,9.76,eia.gov,false,
2024-03-10 00:00:00,USA,Southern Company Services,US-SE-SOCO,355.4,429.27,35.68,9.52,eia.gov,false,
2024-03-10 01:00:00,USA,Southern Company Services,US-SE-SOCO,340.08,413.88,36.69,9.65,eia.gov,false,
2024-03-10 02:00:00,USA,Southern Company Services,US-SE-SOCO,322.71,396.84,37.56,9.79,eia.gov,false,
2024-03-10 03:00:00,USA,Southern Company Services,US-SE-SOCO,317.98,391.16,38.48,9.22,eia.gov,false,
2024-03-10 04:00:00,USA,Southern Company Services,US-SE-SOCO,321.31,394.18,38.39,7.73,eia.gov,false,
2024-03-10 05:00:00,USA,Southern Company Services,US-SE-SOCO,319.09,390.63,39.48,7.75,eia.gov,false,
2024-03-10 06:00:00,USA,Southern Company Services,US-SE-SOCO,318.74,389.97,39.73,7.76,eia.gov,false,
2024-03-10 07:00:00,USA,Southern Company Services,US-SE-SOCO,319.65,390.64,39.85,7.76,eia.gov,false,
2024-03-10 08:00:00,USA,Southern Company Services,US-SE-SOCO,323.8,394.47,39.84,7.85,eia.gov,false,
2024-03-10 09:00:00,USA,Southern Company Services,US-SE-SOCO,325.88,397.23,39.26,8.27,eia.gov,false,
2024-03-10 10:00:00,USA,Southern Company Services,US-SE-SOCO,323.18,395.3,38.89,8.44,eia.gov,false,
2024-03-10 11:00:00,USA,Southern Company Services,US-SE-SOCO,324.52,397.8,38.03,9.17,eia.gov,false,
2024-03-10 12:00:00,USA,Southern Company Services,US-SE-SOCO,336.59,408.41,38.46,10.92,eia.gov,false,
2024-03-10 13:00:00,USA,Southern Company Services,US-SE-SOCO,303.89,370.59,44.76,18.36,eia.gov,false,
2024-03-10 14:00:00,USA,Southern Company Services,US-SE-SOCO,268.74,331.68,49.99,22.75,eia.gov,false,
2024-03-10 15:00:00,USA,Southern Company Services,US-SE-SOCO,258.48,319.47,52.2,24.69,eia.gov,false,
2024-03-10 16:00:00,USA,Southern Company Services,US-SE-SOCO,253.62,313.87,53.08,25.32,eia.gov,false,
2024-03-10 17:00:00,USA,Southern Company Services,US-SE-SOCO,247.91,307.61,53.85,25.63,eia.gov,false,
2024-03-10 18:00:00,USA,Southern Company Services,US-SE-SOCO,244.03,303.76,54.05,25.45,eia.gov,false,
2024-03-10 19:00:00,USA,Southern Company Services,US-SE-SOCO,245.5,304.92,54.15,25.13,eia.gov,false,
2024-03-10 20:00:00,USA,Southern Company Services,US-SE-SOCO,248.43,308.53,53.42,24.41,eia.gov,false,
2024-03-10 21:00:00,USA,Southern Company Services,US-SE-SOCO,258.5,320.07,51.59,22.53,eia.gov,false,
2024-03-10 22:00:00,USA,Southern Company Services,US-SE-SOCO,292.46,359.39,45.11,16.01,eia.gov,false,
2024-03-10 23:00:00,USA,Southern Company Services,US-SE-SOCO,337.67,410.29,37.74,10.11,eia.gov,false,
2024-03-11 00:00:00,USA,Southern Company Services,US-SE-SOCO,357.38,432.04,34.97,8.99,eia.gov,false,
2024-03-11 01:00:00,USA,Southern Company Services,US-SE-SOCO,345.66,421.44,34.92,9.22,eia.gov,false,
2024-03-11 02:00:00,USA,Southern Company Services,US-SE-SOCO,336.72,412.19,35.65,8.7,eia.gov,false,
2024-03-11 03:00:00,USA,Southern Company Services,US-SE-SOCO,343.61,418.44,35.57,7.3,eia.gov,false,
2024-03-11 04:00:00,USA,Southern Company Services,US-SE-SOCO,330.74,406.24,35.89,7.24,eia.gov,false,
2024-03-11 05:00:00,USA,Southern Company Services,US-SE-SOCO,326.87,401.99,35.85,7.17,eia.gov,false,
2024-03-11 06:00:00,USA,Southern Company Services,US-SE-SOCO,325.8,400.92,35.94,7.24,eia.gov,false,
2024-03-11 07:00:00,USA,Southern Company Services,US-SE-SOCO,327.09,402.6,36.17,7.81,eia.gov,false,
2024-03-11 08:00:00,USA,Southern Company Services,US-SE-SOCO,326.3,402.21,35.93,7.77,eia.gov,false,
2024-03-11 09:00:00,USA,Southern Company Services,US-SE-SOCO,321.49,398.91,35.2,8.52,eia.gov,false,
2024-03-11 10:00:00,USA,Southern Company Services,US-SE-SOCO,312.5,389.95,36.0,12.11,eia.gov,false,
2024-03-11 11:00:00,USA,Southern Company Services,US-SE-SOCO,328.91,407.12,34.47,12.4,eia.gov,false,
2024-03-11 12:00:00,USA,Southern Company Services,US-SE-SOCO,334.3,412.19,34.4,12.84,eia.gov,false,
2024-03-11 13:00:00,USA,Southern Company Services,US-SE-SOCO,306.87,382.56,37.93,15.64,eia.gov,false,
2024-03-11 14:00:00,USA,Southern Company Services,US-SE-SOCO,307.3,378.03,41.67,18.36,eia.gov,false,
2024-03-11 15:00:00,USA,Southern Company Services,US-SE-SOCO,306.49,374.06,44.11,19.58,eia.gov,false,
2024-03-11 16:00:00,USA,Southern Company Services,US-SE-SOCO,297.62,362.8,46.46,20.89,eia.gov,false,
2024-03-11 17:00:00,USA,Southern Company Services,US-SE-SOCO,286.56,351.47,47.35,20.86,eia.gov,false,
2024-03-11 18:00:00,USA,Southern Company Services,US-SE-SOCO,289.2,354.47,46.88,20.25,eia.gov,false,
2024-03-11 19:00:00,USA,Southern Company Services,US-SE-SOCO,285.88,350.7,47.35,19.61,eia.gov,false,
2024-03-11 20:00:00,USA,Southern Company Services,US-SE-SOCO,291.97,358.68,45.46,17.79,eia.gov,false,
2024-03-11 21:00:00,USA,Southern Company Services,US-SE-SOCO,302.82,371.52,43.19,15.64,eia.gov,false,
2024-03-11 22:00:00,USA,Southern Company Services,US-SE-SOCO,318.46,390.5,39.57,12.84,eia.gov,false,
2024-03-11 23:00:00,USA,Southern Company Services,US-SE-SOCO,339.63,412.79,37.3,11.1,eia.gov,false,
2024-03-12 00:00:00,USA,Southern Company Services,US-SE-SOCO,335.96,409.3,37.46,12.13,eia.gov,false,
2024-03-12 01:00:00,USA,Southern Company Services,US-SE-SOCO,340.95,415.24,36.35,10.73,eia.gov,false,
2024-03-12 02:00:00,USA,Southern Company Services,US-SE-SOCO,351.43,426.79,34.73,7.63,eia.gov,false,
2024-03-12 03:00:00,USA,Southern Company Services,US-SE-SOCO,351.74,426.59,35.04,7.27,eia.gov,false,
2024-03-12 04:00:00,USA,Southern Company Services,US-SE-SOCO,349.01,423.22,35.65,7.04,eia.gov,false,
2024-03-12 05:00:00,USA,Southern Company Services,US-SE-SOCO,340.23,415.14,35.68,6.53,eia.gov,false,
2024-03-12 06:00:00,USA,Southern Company Services,US-SE-SOCO,334.47,409.86,35.69,6.41,eia.gov,false,
2024-03-12 07:00:00,USA,Southern Company Services,US-SE-SOCO,327.38,403.62,35.53,6.38,eia.gov,false,
2024-03-12 08:00:00,USA,Southern Company Services,US-SE-SOCO,328.27,405.9,34.49,6.54,eia.gov,false,
2024-03-12 09:00:00,USA,Southern Company Services,US-SE-SOCO,330.3,407.81,34.53,8.35,eia.gov,false,
2024-03-12 10:00:00,USA,Southern Company Services,US-SE-SOCO,339.85,416.86,34.5,11.02,eia.gov,false,
2024-03-12 11:00:00,USA,Southern Company Services,US-SE-SOCO,347.79,425.71,33.49,11.77,eia.gov,false,
2024-03-12 12:00:00,USA,Southern Company Services,US-SE-SOCO,337.27,413.1,35.93,14.56,eia.gov,false,
2024-03-12 13:00:00,USA,Southern Company Services,US-SE-SOCO,304.52,374.08,42.81,20.36,eia.gov,false,
2024-03-12 14:00:00,USA,Southern Company Services,US-SE-SOCO,296.69,363.46,45.43,21.84,eia.gov,false,
2024-03-12 15:00:00,USA,Southern Company Services,US-SE-SOCO,293.44,357.81,47.42,22.55,eia.gov,false,
2024-03-12 16:00:00,USA,Southern Company Services,US-SE-SOCO,271.47,336.21,48.59,23.1,eia.gov,false,
2024-03-12 17:00:00,USA,Southern Company Services,US-SE-SOCO,264.05,328.07,49.58,23.42,eia.gov,false,
2024-03-12 18:00:00,USA,Southern Company Services,US-SE-SOCO,265.46,329.62,49.35,22.78,eia.gov,false,
2024-03-12 19:00:00,USA,Southern Company Services,US-SE-SOCO,265.92,329.99,49.35,22.39,eia.gov,false,
2024-03-12 20:00:00,USA,Southern Company Services,US-SE-SOCO,271.34,336.81,47.9,21.21,eia.gov,false,
2024-03-12 21:00:00,USA,Southern Company Services,US-SE-SOCO,296.95,364.44,44.63,18.46,eia.gov,false,
2024-03-12 22:00:00,USA,Southern Company Services,US-SE-SOCO,330.56,401.17,39.9,13.44,eia.gov,false,
2024-03-12 23:00:00,USA,Southern Company Services,US-SE-SOCO,345.87,419.35,36.6,10.12,eia.gov,false,
2024-03-13 00:00:00,USA,Southern Company Services,US-SE-SOCO,341.78,415.38,36.81,10.98,eia.gov,false,
2024-03-13 01:00:00,USA,Southern Company Services,US-SE-SOCO,344.18,417.26,37.01,10.38,eia.gov,false,
2024-03-13 02:00:00,USA,Southern Company Services,US-SE-SOCO,348.89,420.9,36.72,8.52,eia.gov,false,
2024-03-13 03:00:00,USA,Southern Company Services,US-SE-SOCO,351.4,423.36,37.09,6.94,eia.gov,false,
2024-03-13 04:00:00,USA,Southern Company Services,US-SE-SOCO,325.29,396.54,38.65,7.41,eia.gov,false,
2024-03-13 05:00:00,USA,Southern Company Services,US-SE-SOCO,309.65,379.41,41.37,8.55,eia.gov,false,
2024-03-13 06:00:00,USA,Southern Company Services,US-SE-SOCO,308.45,377.55,41.91,8.46,eia.gov,false,
2024-03-13 07:00:00,USA,Southern Company Services,US-SE-SOCO,308.29,377.55,41.8,8.42,eia.gov,false,
2024-03-13 08:00:00,USA,Southern Company Services,US-SE-SOCO,311.47,382.43,40.37,8.14,eia.gov,false,
2024-03-13 09:00:00,USA,Southern Company Services,US-SE-SOCO,312.64,385.44,39.0,8.44,eia.gov,false,
2024-03-13 10:00:00,USA,Southern Company Services,US-SE-SOCO,326.78,400.58,37.53,9.98,eia.gov,false,
2024-03-13 11:00:00,USA,Southern Company Services,US-SE-SOCO,334.47,407.75,37.58,12.14,eia.gov,false,
2024-03-13 12:00:00,USA,Southern Company Services,US-SE-SOCO,325.8,396.79,39.95,14.7,eia.gov,false,
2024-03-13 13:00:00,USA,Southern Company Services,US-SE-SOCO,309.76,377.15,43.86,18.1,eia.gov,false,
2024-03-13 14:00:00,USA,Southern Company Services,US-SE-SOCO,301.21,366.74,46.07,19.79,eia.gov,false,
2024-03-13 15:00:00,USA,Southern Company Services,US-SE-SOCO,294.84,358.32,47.82,20.7,eia.gov,false,
2024-03-13 16:00:00,USA,Southern Company Services,US-SE-SOCO,275.57,339.73,48.55,21.1,eia.gov,false,
2024-03-13 17:00:00,USA,Southern Company Services,US-SE-SOCO,272.46,336.37,48.93,21.21,eia.gov,false,
2024-03-13 18:00:00,USA,Southern Company Services,US-SE-SOCO,268.37,331.13,50.08,22.09,eia.gov,false,
2024-03-13 19:00:00,USA,Southern Company Services,US-SE-SOCO,265.82,328.14,50.6,22.53,eia.gov,false,
2024-03-13 20:00:00,USA,Southern Company Services,US-SE-SOCO,270.08,333.39,49.56,21.85,eia.gov,false,
2024-03-13 21:00:00,USA,Southern Company Services,US-SE-SOCO,293.44,359.15,46.11,18.55,eia.gov,false,
2024-03-13 22:00:00,USA,Southern Company Services,US-SE-SOCO,317.54,386.87,41.64,13.76,eia.gov,false,
2024-03-13 23:00:00,USA,Southern Company Services,US-SE-SOCO,318.69,391.3,38.98,11.2,eia.gov,false,
2024-03-14 00:00:00,USA,Southern Company Services,US-SE-SOCO,318.08,390.39,39.28,12.05,eia.gov,false,
2024-03-14 01:00:00,USA,Southern Company Services,US-SE-SOCO,315.62,388.31,39.09,11.09,eia.gov,false,
2024-03-14 02:00:00,USA,Southern Company Services,US-SE-SOCO,312.59,384.21,39.96,9.77,eia.gov,false,
2024-03-14 03:00:00,USA,Southern Company Services,US-SE-SOCO,301.65,371.77,41.65,8.9,eia.gov,false,
2024-03-14 04:00:00,USA,Southern Company Services,US-SE-SOCO,292.78,362.09,42.76,8.79,eia.gov,false,
2024-03-14 05:00:00,USA,Southern Company Services,US-SE-SOCO,289.8,357.89,43.81,8.89,eia.gov,false,
2024-03-14 06:00:00,USA,Southern Company Services,US-SE-SOCO,289.4,357.14,44.07,8.72,eia.gov,false,
2024-03-14 07:00:00,USA,Southern Company Services,US-SE-SOCO,290.09,357.96,43.93,8.7,eia.gov,false,
2024-03-14 08:00:00,USA,Southern Company Services,US-SE-SOCO,290.16,358.11,43.88,8.8,eia.gov,false,
2024-03-14 09:00:00,USA,Southern Company Services,US-SE-SOCO,305.69,375.83,41.34,8.76,eia.gov,false,
2024-03-14 10:00:00,USA,Southern Company Services,US-SE-SOCO,324.88,395.63,39.77,9.78,eia.gov,false,
2024-03-14 11:00:00,USA,Southern Company Services,US-SE-SOCO,323.8,396.39,38.67,11.43,eia.gov,false,
2024-03-14 12:00:00,USA,Southern Company Services,US-SE-SOCO,314.93,385.38,40.98,14.29,eia.gov,false,
2024-03-14 13:00:00,USA,Southern Company Services,US-SE-SOCO,287.27,352.17,47.17,20.27,eia.gov,false,
2024-03-14 14:00:00,USA,Southern Company Services,US-SE-SOCO,269.64,334.05,48.77,21.51,eia.gov,false,
2024-03-14 15:00:00,USA,Southern Company Services,US-SE-SOCO,255.91,320.59,49.51,22.29,eia.gov,false,
2024-03-14 16:00:00,USA,Southern Company Services,US-SE-SOCO,252.33,316.59,50.05,22.5,eia.gov,false,
2024-03-14 17:00:00,USA,Southern Company Services,US-SE-SOCO,255.61,320.81,49.16,22.13,eia.gov,false,
2024-03-14 18:00:00,USA,Southern Company Services,US-SE-SOCO,266.01,332.83,47.28,21.08,eia.gov,false,
2024-03-14 19:00:00,USA,Southern Company Services,US-SE-SOCO,265.36,333.44,46.38,20.52,eia.gov,false,
2024-03-14 20:00:00,USA,Southern Company Services,US-SE-SOCO,278.87,347.42,45.14,19.89,eia.gov,false,
2024-03-14 21:00:00,USA,Southern Company Services,US-SE-SOCO,301.05,370.77,42.75,17.91,eia.gov,false,
2024-03-14 22:00:00,USA,Southern Company Services,US-SE-SOCO,312.78,384.47,40.37,15.21,eia.gov,false,
2024-03-14 23:00:00,USA,Southern Company Services,US-SE-SOCO,322.72,396.27,38.19,13.02,eia.gov,false,
2024-03-15 00:00:00,USA,Southern Company Services,US-SE-SOCO,325.71,400.27,37.22,12.28,eia.gov,false,
2024-03-15 01:00:00,USA,Southern Company Services,US-SE-SOCO,329.43,404.43,36.57,10.94,eia.gov,false,
2024-03-15 02:00:00,USA,Southern Company Services,US-SE-SOCO,338.01,414.56,34.65,6.59,eia.gov,false,
2024-03-15 03:00:00,USA,Southern Company Services,US-SE-SOCO,327.62,401.86,36.92,6.31,eia.gov,false,
2024-03-15 04:00:00,USA,Southern Company Services,US-SE-SOCO,311.5,382.79,39.18,6.28,eia.gov,false,
2024-03-15 05:00:00,USA,Southern Company Services,US-SE-SOCO,308.61,380.7,39.59,5.73,eia.gov,false,
2024-03-15 06:00:00,USA,Southern Company Services,US-SE-SOCO,297.7,367.21,42.19,7.24,eia.gov,false,
2024-03-15 07:00:00,USA,Southern Company Services,US-SE-SOCO,299.02,369.27,41.57,7.1,eia.gov,false,
2024-03-15 08:00:00,USA,Southern Company Services,US-SE-SOCO,295.32,364.55,42.57,7.9,eia.gov,false,
2024-03-15 09:00:00,USA,Southern Company Services,US-SE-SOCO,294.75,363.71,42.86,8.76,eia.gov,false,
2024-03-15 10:00:00,USA,Southern Company Services,US-SE-SOCO,320.39,391.03,40.06,8.84,eia.gov,false,
2024-03-15 11:00:00,USA,Southern Company Services,US-SE-SOCO,331.05,403.21,38.36,9.34,eia.gov,false,
2024-03-15 12:00:00,USA,Southern Company Services,US-SE-SOCO,327.21,399.24,38.78,10.56,eia.gov,false,
2024-03-15 13:00:00,USA,Southern Company Services,US-SE-SOCO,322.84,393.75,39.98,11.96,eia.gov,false,
2024-03-15 14:00:00,USA,Southern Company Services,US-SE-SOCO,317.09,386.82,41.32,13.4,eia.gov,false,
2024-03-15 15:00:00,USA,Southern Company Services,US-SE-SOCO,313.72,382.6,42.23,14.43,eia.gov,false,
2024-03-15 16:00:00,USA,Southern Company Services,US-SE-SOCO,303.93,372.73,43.01,15.61,eia.gov,false,
2024-03-15 17:00:00,USA,Southern Company Services,US-SE-SOCO,292.18,362.67,42.57,15.32,eia.gov,false,
2024-03-15 18:00:00,USA,Southern Company Services,US-SE-SOCO,290.96,363.56,41.02,14.07,eia.gov,false,
2024-03-15 19:00:00,USA,Southern Company Services,US-SE-SOCO,292.82,365.94,40.49,13.57,eia.gov,false,
2024-03-15 20:00:00,USA,Southern Company Services,US-SE-SOCO,303.11,377.43,38.88,12.6,eia.gov,false,
2024-03-15 21:00:00,USA,Southern Company Services,US-SE-SOCO,302.67,377.3,38.62,12.09,eia.gov,false,
2024-03-15 22:00:00,USA,Southern Company Services,US-SE-SOCO,307.99,383.2,37.81,11.32,eia.gov,false,
2024-03-15 23:00:00,USA,Southern Company Services,US-SE-SOCO,316.61,391.37,37.55,11.13,eia.gov,false,
2024-03-16 00:00:00,USA,Southern Company Services,US-SE-SOCO,328.05,402.02,37.39,10.97,eia.gov,false,
2024-03-16 01:00:00,USA,Southern Company Services,US-SE-SOCO,330.4,403.71,37.67,10.48,eia.gov,false,
2024-03-16 02:00:00,USA,Southern Company Services,US-SE-SOCO,338.31,412.1,36.7,8.48,eia.gov,false,
2024-03-16 03:00:00,USA,Southern Company Services,US-SE-SOCO,340.65,413.3,37.26,7.0,eia.gov,false,
2024-03-16 04:00:00,USA,Southern Company Services,US-SE-SOCO,336.39,406.84,39.08,6.97,eia.gov,false,
2024-03-16 05:00:00,USA,Southern Company Services,US-SE-SOCO,314.6,385.63,40.03,6.93,eia.gov,false,
2024-03-16 06:00:00,USA,Southern Company Services,US-SE-SOCO,304.42,375.0,40.98,6.91,eia.gov,false,
2024-03-16 07:00:00,USA,Southern Company Services,US-SE-SOCO,302.23,371.99,41.68,6.86,eia.gov,false,
2024-03-16 08:00:00,USA,Southern Company Services,US-SE-SOCO,300.09,369.28,42.25,7.29,eia.gov,false,
2024-03-16 09:00:00,USA,Southern Company Services,US-SE-SOCO,299.9,369.25,42.14,7.26,eia.gov,false,
2024-03-16 10:00:00,USA,Southern Company Services,US-SE-SOCO,309.9,378.65,41.98,8.02,eia.gov,false,
2024-03-16 11:00:00,USA,Southern Company Services,US-SE-SOCO,314.62,383.03,42.01,9.07,eia.gov,false,
2024-03-16 12:00:00,USA,Southern Company Services,US-SE-SOCO,301.94,369.45,43.62,11.29,eia.gov,false,
2024-03-16 13:00:00,USA,Southern Company Services,US-SE-SOCO,277.45,343.93,46.18,14.66,eia.gov,false,
2024-03-16 14:00:00,USA,Southern Company Services,US-SE-SOCO,268.36,333.28,48.09,17.17,eia.gov,false,
2024-03-16 15:00:00,USA,Southern Company Services,US-SE-SOCO,258.46,321.46,50.31,19.58,eia.gov,false,
2024-03-16 16:00:00,USA,Southern Company Services,US-SE-SOCO,249.72,310.8,52.39,21.62,eia.gov,false,
2024-03-16 17:00:00,USA,Southern Company Services,US-SE-SOCO,245.19,305.79,53.12,22.42,eia.gov,false,
2024-03-16 18:00:00,USA,Southern Company Services,US-SE-SOCO,246.62,307.0,53.22,22.77,eia.gov,false,
2024-03-16 19:00:00,USA,Southern Company Services,US-SE-SOCO,248.9,309.76,52.73,22.55,eia.gov,false,
2024-03-16 20:00:00,USA,Southern Company Services,US-SE-SOCO,253.36,315.71,51.32,21.79,eia.gov,false,
2024-03-16 21:00:00,USA,Southern Company Services,US-SE-SOCO,256.66,320.34,50.08,21.29,eia.gov,false,
2024-03-16 22:00:00,USA,Southern Company Services,US-SE-SOCO,272.08,338.94,46.51,17.48,eia.gov,false,
2024-03-16 23:00:00,USA,Southern Company Services,US-SE-SOCO,301.29,371.75,41.67,12.31,eia.gov,false,
2024-03-17 00:00:00,USA,Southern Company Services,US-SE-SOCO,306.62,377.76,40.79,11.54,eia.gov,false,
2024-03-17 01:00:00,USA,Southern Company Services,US-SE-SOCO,308.24,379.01,40.86,10.46,eia.gov,false,
2024-03-17 02:00:00,USA,Southern Company Services,US-SE-SOCO,309.49,379.61,41.18,9.53,eia.gov,false,
2024-03-17 03:00:00,USA,Southern Company Services,US-SE-SOCO,311.95,381.06,41.66,8.13,eia.gov,false,
2024-03-17 04:00:00,USA,Southern Company Services,US-SE-SOCO,310.52,377.55,43.19,7.79,eia.gov,false,
2024-03-17 05:00:00,USA,Southern Company Services,US-SE-SOCO,305.16,371.64,43.89,7.41,eia.gov,false,
2024-03-17 06:00:00,USA,Southern Company Services,US-SE-SOCO,294.32,360.97,44.43,7.16,eia.gov,false,
2024-03-17 07:00:00,USA,Southern Company Services,US-SE-SOCO,293.5,359.63,44.85,7.2,eia.gov,false,
2024-03-17 08:00:00,USA,Southern Company Services,US-SE-SOCO,294.74,361.48,44.35,7.25,eia.gov,false,
2024-03-17 09:00:00,USA,Southern Company Services,US-SE-SOCO,296.01,363.58,43.66,7.1,eia.gov,false,
2024-03-17 10:00:00,USA,Southern Company Services,US-SE-SOCO,293.36,360.52,44.19,8.11,eia.gov,false,
2024-03-17 11:00:00,USA,Southern Company Services,US-SE-SOCO,296.77,364.89,43.32,8.62,eia.gov,false,
2024-03-17 12:00:00,USA,Southern Company Services,US-SE-SOCO,311.38,377.84,43.71,10.38,eia.gov,false,
2024-03-17 13:00:00,USA,Southern Company Services,US-SE-SOCO,283.53,348.65,46.76,14.19,eia.gov,false,
2024-03-17 14:00:00,USA,Southern Company Services,US-SE-SOCO,278.55,343.3,47.5,16.07,eia.gov,false,
2024-03-17 15:00:00,USA,Southern Company Services,US-SE-SOCO,272.53,336.29,48.69,17.66,eia.gov,false,
2024-03-17 16:00:00,USA,Southern Company Services,US-SE-SOCO,268.84,331.94,49.51,18.72,eia.gov,false,
2024-03-17 17:00:00,USA,Southern Company Services,US-SE-SOCO,261.89,325.92,49.34,19.26,eia.gov,false,
2024-03-17 18:00:00,USA,Southern Company Services,US-SE-SOCO,269.37,335.58,47.18,17.58,eia.gov,false,
2024-03-17 19:00:00,USA,Southern Company Services,US-SE-SOCO,284.9,354.73,43.32,13.69,eia.gov,false,
2024-03-17 20:00:00,USA,Southern Company Services,US-SE-SOCO,300.47,372.87,40.3,11.09,eia.gov,false,
2024-03-17 21:00:00,USA,Southern Company Services,US-SE-SOCO,309.2,382.1,39.29,10.35,eia.gov,false,
2024-03-17 22:00:00,USA,Southern Company Services,US-SE-SOCO,312.68,386.73,38.19,9.68,eia.gov,false,
2024-03-17 23:00:00,USA,Southern Company Services,US-SE-SOCO,310.21,384.38,38.28,9.91,eia.gov,false,
2024-03-18 00:00:00,USA,Southern Company Services,US-SE-SOCO,305.3,380.34,38.0,10.14,eia.gov,false,
2024-03-18 01:00:00,USA,Southern Company Services,US-SE-SOCO,306.85,382.03,37.75,9.41,eia.gov,false,
2024-03-18 02:00:00,USA,Southern Company Services,US-SE-SOCO,307.37,381.34,38.5,8.61,eia.gov,false,
2024-03-18 03:00:00,USA,Southern Company Services,US-SE-SOCO,310.49,383.64,38.79,7.02,eia.gov,false,
2024-03-18 04:00:00,USA,Southern Company Services,US-SE-SOCO,314.68,386.32,39.6,7.07,eia.gov,false,
2024-03-18 05:00:00,USA,Southern Company Services,US-SE-SOCO,319.99,390.98,39.68,6.72,eia.gov,false,
2024-03-18 06:00:00,USA,Southern Company Services,US-SE-SOCO,309.82,381.12,40.1,6.76,eia.gov,false,
2024-03-18 07:00:00,USA,Southern Company Services,US-SE-SOCO,307.99,379.86,39.81,6.62,eia.gov,false,
2024-03-18 08:00:00,USA,Southern Company Services,US-SE-SOCO,311.39,384.83,38.45,6.01,eia.gov,false,
2024-03-18 09:00:00,USA,Southern Company Services,US-SE-SOCO,313.62,388.35,37.4,5.86,eia.gov,false,
2024-03-18 10:00:00,USA,Southern Company Services,US-SE-SOCO,325.85,403.24,34.81,6.43,eia.gov,false,
2024-03-18 11:00:00,USA,Southern Company Services,US-SE-SOCO,328.28,407.95,33.11,7.38,eia.gov,false,
2024-03-18 12:00:00,USA,Southern Company Services,US-SE-SOCO,317.32,396.68,34.15,8.83,eia.gov,false,
2024-03-18 13:00:00,USA,Southern Company Services,US-SE-SOCO,294.89,371.75,37.62,12.25,eia.gov,false,
2024-03-18 14:00:00,USA,Southern Company Services,US-SE-SOCO,301.07,375.89,38.78,13.38,eia.gov,false,
2024-03-18 15:00:00,USA,Southern Company Services,US-SE-SOCO,301.44,376.29,38.76,13.85,eia.gov,false,
2024-03-18 16:00:00,USA,Southern Company Services,US-SE-SOCO,302.11,375.11,40.14,15.02,eia.gov,false,
2024-03-18 17:00:00,USA,Southern Company Services,US-SE-SOCO,305.39,376.05,41.66,15.89,eia.gov,false,
2024-03-18 18:00:00,USA,Southern Company Services,US-SE-SOCO,297.79,366.25,43.85,17.78,eia.gov,false,
2024-03-18 19:00:00,USA,Southern Company Services,US-SE-SOCO,282.69,348.84,46.67,20.6,eia.gov,false,
2024-03-18 20:00:00,USA,Southern Company Services,US-SE-SOCO,279.07,345.44,46.74,20.66,eia.gov,false,
2024-03-18 21:00:00,USA,Southern Company Services,US-SE-SOCO,279.2,345.37,46.84,20.22,eia.gov,false,
2024-03-18 22:00:00,USA,Southern Company Services,US-SE-SOCO,301.37,372.13,41.76,15.42,eia.gov,false,
2024-03-18 23:00:00,USA,Southern Company Services,US-SE-SOCO,332.49,409.01,35.22,9.63,eia.gov,false,
2024-03-19 00:00:00,USA,Southern Company Services,US-SE-SOCO,338.33,417.16,33.12,8.5,eia.gov,false,
2024-03-19 01:00:00,USA,Southern Company Services,US-SE-SOCO,337.28,416.34,32.99,8.13,eia.gov,false,
2024-03-19 02:00:00,USA,Southern Company Services,US-SE-SOCO,340.59,419.6,32.77,6.99,eia.gov,false,
2024-03-19 03:00:00,USA,Southern Company Services,US-SE-SOCO,344.83,423.51,32.62,5.45,eia.gov,false,
2024-03-19 04:00:00,USA,Southern Company Services,US-SE-SOCO,347.31,425.02,33.12,4.99,eia.gov,false,
2024-03-19 05:00:00,USA,Southern Company Services,US-SE-SOCO,350.68,428.82,32.55,4.39,eia.gov,false,
2024-03-19 06:00:00,USA,Southern Company Services,US-SE-SOCO,351.43,429.91,32.26,4.25,eia.gov,false,
2024-03-19 07:00:00,USA,Southern Company Services,US-SE-SOCO,355.0,434.61,31.2,3.91,eia.gov,false,
2024-03-19 08:00:00,USA,Southern Company Services,US-SE-SOCO,357.2,437.74,30.4,3.81,eia.gov,false,
