Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-22 12:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-06-22 13:00:00,USA,Douglas County,US-NW-DOPD,0.04,24.05,99.99,99.99,eia.gov,false,
2024-06-22 14:00:00,USA,Douglas County,US-NW-DOPD,0.04,24.05,99.99,99.99,eia.gov,false,
2024-06-22 15:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 16:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 18:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-22 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-23 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-23 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-23 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-23 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-23 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-23 05:00:00,USA,Douglas County,US-NW-DOPD,0.2,24.23,99.95,99.95,eia.gov,false,
2024-06-23 06:00:00,USA,Douglas County,US-NW-DOPD,0.21,24.24,99.95,99.94,eia.gov,false,
2024-06-23 07:00:00,USA,Douglas County,US-NW-DOPD,0.26,24.29,99.94,99.93,eia.gov,false,
2024-06-23 08:00:00,USA,Douglas County,US-NW-DOPD,0.18,24.21,99.96,99.95,eia.gov,false,
2024-06-23 09:00:00,USA,Douglas County,US-NW-DOPD,0.53,24.62,99.88,99.86,eia.gov,false,
2024-06-23 10:00:00,USA,Douglas County,US-NW-DOPD,0.54,24.63,99.87,99.86,eia.gov,false,
2024-06-23 11:00:00,USA,Douglas County,US-NW-DOPD,0.19,24.21,99.96,99.95,eia.gov,false,
2024-06-23 12:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-23 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-23 14:00:00,USA,Douglas County,US-NW-DOPD,0.15,24.17,99.97,99.96,eia.gov,false,
2024-06-23 15:00:00,USA,Douglas County,US-NW-DOPD,0.28,24.32,99.94,99.92,eia.gov,false,
2024-06-23 16:00:00,USA,Douglas County,US-NW-DOPD,0.24,24.28,99.94,99.93,eia.gov,false,
2024-06-23 17:00:00,USA,Douglas County,US-NW-DOPD,0.29,24.33,99.93,99.92,eia.gov,false,
2024-06-23 18:00:00,USA,Douglas County,US-NW-DOPD,0.27,24.3,99.94,99.93,eia.gov,false,
2024-06-23 19:00:00,USA,Douglas County,US-NW-DOPD,0.26,24.29,99.94,99.93,eia.gov,false,
2024-06-23 20:00:00,USA,Douglas County,US-NW-DOPD,0.25,24.28,99.94,99.94,eia.gov,false,
2024-06-23 21:00:00,USA,Douglas County,US-NW-DOPD,0.19,24.21,99.96,99.95,eia.gov,false,
2024-06-23 22:00:00,USA,Douglas County,US-NW-DOPD,0.22,24.24,99.95,99.94,eia.gov,false,
2024-06-23 23:00:00,USA,Douglas County,US-NW-DOPD,0.24,24.28,99.94,99.94,eia.gov,false,
2024-06-24 00:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.2,99.96,99.96,eia.gov,false,
2024-06-24 01:00:00,USA,Douglas County,US-NW-DOPD,0.18,24.2,99.96,99.95,eia.gov,false,
2024-06-24 02:00:00,USA,Douglas County,US-NW-DOPD,0.15,24.17,99.97,99.96,eia.gov,false,
2024-06-24 03:00:00,USA,Douglas County,US-NW-DOPD,0.19,24.22,99.96,99.95,eia.gov,false,
2024-06-24 04:00:00,USA,Douglas County,US-NW-DOPD,0.13,24.16,99.97,99.97,eia.gov,false,
2024-06-24 05:00:00,USA,Douglas County,US-NW-DOPD,0.14,24.17,99.97,99.96,eia.gov,false,
2024-06-24 06:00:00,USA,Douglas County,US-NW-DOPD,0.3,24.36,99.93,99.92,eia.gov,false,
2024-06-24 07:00:00,USA,Douglas County,US-NW-DOPD,0.35,24.42,99.92,99.91,eia.gov,false,
2024-06-24 08:00:00,USA,Douglas County,US-NW-DOPD,0.42,24.5,99.9,99.89,eia.gov,false,
2024-06-24 09:00:00,USA,Douglas County,US-NW-DOPD,0.49,24.58,99.89,99.87,eia.gov,false,
2024-06-24 10:00:00,USA,Douglas County,US-NW-DOPD,0.19,24.23,99.96,99.95,eia.gov,false,
2024-06-24 11:00:00,USA,Douglas County,US-NW-DOPD,0.09,24.1,99.98,99.98,eia.gov,false,
2024-06-24 12:00:00,USA,Douglas County,US-NW-DOPD,0.34,24.41,99.92,99.91,eia.gov,false,
2024-06-24 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 14:00:00,USA,Douglas County,US-NW-DOPD,0.1,24.12,99.98,99.97,eia.gov,false,
2024-06-24 15:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-06-24 16:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 18:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-24 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 05:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-06-25 06:00:00,USA,Douglas County,US-NW-DOPD,0.14,24.17,99.97,99.97,eia.gov,false,
2024-06-25 07:00:00,USA,Douglas County,US-NW-DOPD,0.25,24.31,99.94,99.93,eia.gov,false,
2024-06-25 08:00:00,USA,Douglas County,US-NW-DOPD,0.27,24.33,99.94,99.93,eia.gov,false,
2024-06-25 09:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 10:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 11:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 12:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 14:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 15:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 16:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 18:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-25 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 05:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 06:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.04,99.99,99.99,eia.gov,false,
2024-06-26 07:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-06-26 08:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-06-26 09:00:00,USA,Douglas County,US-NW-DOPD,0.1,24.12,99.98,99.98,eia.gov,false,
2024-06-26 10:00:00,USA,Douglas County,US-NW-DOPD,0.12,24.14,99.97,99.97,eia.gov,false,
2024-06-26 11:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-06-26 12:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 14:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 15:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 16:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-26 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-26 18:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-26 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-26 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-26 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-26 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-26 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-27 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-27 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-27 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-27 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-27 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-06-27 05:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-06-27 06:00:00,USA,Douglas County,US-NW-DOPD,0.25,24.29,99.95,99.94,eia.gov,false,
2024-06-27 07:00:00,USA,Douglas County,US-NW-DOPD,0.31,24.36,99.93,99.93,eia.gov,false,
2024-06-27 08:00:00,USA,Douglas County,US-NW-DOPD,0.25,24.29,99.94,99.94,eia.gov,false,
2024-06-27 09:00:00,USA,Douglas County,US-NW-DOPD,0.13,24.15,99.97,99.97,eia.gov,false,
2024-06-27 10:00:00,USA,Douglas County,US-NW-DOPD,0.1,24.12,99.98,99.98,eia.gov,false,
2024-06-27 11:00:00,USA,Douglas County,US-NW-DOPD,0.2,24.23,99.96,99.95,eia.gov,false,
2024-06-27 12:00:00,USA,Douglas County,US-NW-DOPD,0.4,24.47,99.91,99.91,eia.gov,false,
2024-06-27 13:00:00,USA,Douglas County,US-NW-DOPD,0.16,24.17,99.96,99.96,eia.gov,false,
2024-06-27 14:00:00,USA,Douglas County,US-NW-DOPD,0.26,24.3,99.94,99.94,eia.gov,false,
2024-06-27 15:00:00,USA,Douglas County,US-NW-DOPD,0.29,24.33,99.93,99.93,eia.gov,false,
2024-06-27 16:00:00,USA,Douglas County,US-NW-DOPD,0.25,24.27,99.95,99.94,eia.gov,false,
2024-06-27 17:00:00,USA,Douglas County,US-NW-DOPD,0.32,24.36,99.93,99.92,eia.gov,false,
2024-06-27 18:00:00,USA,Douglas County,US-NW-DOPD,0.33,24.36,99.93,99.92,eia.gov,false,
2024-06-27 19:00:00,USA,Douglas County,US-NW-DOPD,0.34,24.38,99.93,99.92,eia.gov,false,
2024-06-27 20:00:00,USA,Douglas County,US-NW-DOPD,0.34,24.38,99.93,99.92,eia.gov,false,
2024-06-27 21:00:00,USA,Douglas County,US-NW-DOPD,0.43,24.48,99.91,99.9,eia.gov,false,
2024-06-27 22:00:00,USA,Douglas County,US-NW-DOPD,0.14,24.16,99.97,99.97,eia.gov,false,
2024-06-27 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 03:00:00,USA,Douglas County,US-NW-DOPD,0.01,24.01,100.0,100.0,eia.gov,false,
2024-06-28 04:00:00,USA,Douglas County,US-NW-DOPD,0.06,24.07,99.99,99.99,eia.gov,false,
2024-06-28 05:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov,false,
2024-06-28 06:00:00,USA,Douglas County,US-NW-DOPD,0.36,24.42,99.93,99.92,eia.gov,false,
2024-06-28 07:00:00,USA,Douglas County,US-NW-DOPD,0.3,24.35,99.94,99.94,eia.gov,false,
2024-06-28 08:00:00,USA,Douglas County,US-NW-DOPD,0.18,24.21,99.96,99.96,eia.gov,false,
2024-06-28 09:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.19,99.97,99.97,eia.gov,false,
2024-06-28 10:00:00,USA,Douglas County,US-NW-DOPD,0.15,24.17,99.97,99.97,eia.gov,false,
2024-06-28 11:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 12:00:00,USA,Douglas County,US-NW-DOPD,0.14,24.17,99.97,99.97,eia.gov,false,
2024-06-28 13:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-06-28 14:00:00,USA,Douglas County,US-NW-DOPD,0.04,24.04,99.99,99.99,eia.gov,false,
2024-06-28 15:00:00,USA,Douglas County,US-NW-DOPD,0.12,24.13,99.98,99.98,eia.gov,false,
2024-06-28 16:00:00,USA,Douglas County,US-NW-DOPD,0.08,24.09,99.98,99.98,eia.gov,false,
2024-06-28 17:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-06-28 18:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov,false,
2024-06-28 19:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-06-28 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-28 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 05:00:00,USA,Douglas County,US-NW-DOPD,0.01,24.01,100.0,100.0,eia.gov,false,
2024-06-29 06:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 07:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 08:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.02,100.0,100.0,eia.gov,false,
2024-06-29 09:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-06-29 10:00:00,USA,Douglas County,US-NW-DOPD,0.06,24.07,99.99,99.99,eia.gov,false,
2024-06-29 11:00:00,USA,Douglas County,US-NW-DOPD,0.09,24.11,99.98,99.98,eia.gov,false,
2024-06-29 12:00:00,USA,Douglas County,US-NW-DOPD,0.06,24.07,99.99,99.99,eia.gov,false,
2024-06-29 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 14:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 15:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 16:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 18:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-29 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-30 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-30 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-30 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-30 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-30 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-06-30 05:00:00,USA,Douglas County,US-NW-DOPD,0.02,24.03,100.0,99.99,eia.gov,false,
2024-06-30 06:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.03,99.99,99.99,eia.gov,false,
2024-06-30 07:00:00,USA,Douglas County,US-NW-DOPD,0.07,24.08,99.99,99.99,eia.gov,false,
2024-06-30 08:00:00,USA,Douglas County,US-NW-DOPD,0.06,24.06,99.99,99.99,eia.gov,false,
2024-06-30 09:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.04,99.99,99.99,eia.gov,false,
2024-06-30 10:00:00,USA,Douglas County,US-NW-DOPD,0.09,24.1,99.98,99.98,eia.gov,false,
2024-06-30 11:00:00,USA,Douglas County,US-NW-DOPD,0.08,24.09,99.98,99.98,eia.gov,false,
2024-06-30 12:00:00,USA,Douglas County,US-NW-DOPD,0.04,24.05,99.99,99.99,eia.gov,false,
2024-06-30 13:00:00,USA,Douglas County,US-NW-DOPD,0.07,24.07,99.99,99.99,eia.gov,false,
2024-06-30 14:00:00,USA,Douglas County,US-NW-DOPD,0.16,24.19,99.97,99.96,eia.gov,false,
2024-06-30 15:00:00,USA,Douglas County,US-NW-DOPD,0.31,24.36,99.94,99.93,eia.gov,false,
2024-06-30 16:00:00,USA,Douglas County,US-NW-DOPD,0.27,24.31,99.95,99.94,eia.gov,false,
2024-06-30 17:00:00,USA,Douglas County,US-NW-DOPD,0.21,24.24,99.96,99.95,eia.gov,false,
2024-06-30 18:00:00,USA,Douglas County,US-NW-DOPD,0.28,24.32,99.94,99.94,eia.gov,false,
2024-06-30 19:00:00,USA,Douglas County,US-NW-DOPD,0.23,24.26,99.95,99.95,eia.gov,false,
2024-06-30 20:00:00,USA,Douglas County,US-NW-DOPD,0.21,24.24,99.96,99.95,eia.gov,false,
2024-06-30 21:00:00,USA,Douglas County,US-NW-DOPD,0.26,24.3,99.95,99.94,eia.gov,false,
2024-06-30 22:00:00,USA,Douglas County,US-NW-DOPD,0.15,24.17,99.97,99.97,eia.gov,false,
2024-06-30 23:00:00,USA,Douglas County,US-NW-DOPD,0.07,24.09,99.98,99.98,eia.gov,false,
2024-07-01 00:00:00,USA,Douglas County,US-NW-DOPD,0.16,24.18,99.97,99.96,eia.gov,false,
2024-07-01 01:00:00,USA,Douglas County,US-NW-DOPD,0.13,24.15,99.97,99.97,eia.gov,false,
2024-07-01 02:00:00,USA,Douglas County,US-NW-DOPD,0.14,24.16,99.97,99.97,eia.gov,false,
2024-07-01 03:00:00,USA,Douglas County,US-NW-DOPD,0.22,24.24,99.96,99.95,eia.gov,false,
2024-07-01 04:00:00,USA,Douglas County,US-NW-DOPD,0.24,24.27,99.95,99.95,eia.gov,false,
2024-07-01 05:00:00,USA,Douglas County,US-NW-DOPD,0.18,24.21,99.96,99.96,eia.gov,false,
2024-07-01 06:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.2,99.97,99.96,eia.gov,false,
2024-07-01 07:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 08:00:00,USA,Douglas County,US-NW-DOPD,0.17,24.2,99.97,99.96,eia.gov,false,
2024-07-01 09:00:00,USA,Douglas County,US-NW-DOPD,0.19,24.22,99.96,99.96,eia.gov,false,
2024-07-01 10:00:00,USA,Douglas County,US-NW-DOPD,0.13,24.15,99.97,99.97,eia.gov,false,
2024-07-01 11:00:00,USA,Douglas County,US-NW-DOPD,0.31,24.36,99.94,99.94,eia.gov,false,
2024-07-01 12:00:00,USA,Douglas County,US-NW-DOPD,0.21,24.24,99.96,99.96,eia.gov,false,
2024-07-01 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 14:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 15:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.03,100.0,99.99,eia.gov,false,
2024-07-01 16:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 17:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 18:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 19:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 20:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 21:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 22:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-01 23:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-02 00:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-07-02 01:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-02 02:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-07-02 03:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-07-02 04:00:00,USA,Douglas County,US-NW-DOPD,0.0,23.99,100.0,100.0,eia.gov,false,
2024-07-02 05:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-02 06:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-07-02 07:00:00,USA,Douglas County,US-NW-DOPD,0.05,24.06,99.99,99.99,eia.gov,false,
2024-07-02 08:00:00,USA,Douglas County,US-NW-DOPD,0.08,24.09,99.99,99.98,eia.gov,false,
2024-07-02 09:00:00,USA,Douglas County,US-NW-DOPD,0.18,24.2,99.97,99.96,eia.gov,false,
2024-07-02 10:00:00,USA,Douglas County,US-NW-DOPD,0.53,24.6,99.9,99.89,eia.gov,false,
2024-07-02 11:00:00,USA,Douglas County,US-NW-DOPD,0.56,24.63,99.9,99.89,eia.gov,false,
2024-07-02 12:00:00,USA,Douglas County,US-NW-DOPD,0.3,24.33,99.94,99.94,eia.gov,false,
2024-07-02 13:00:00,USA,Douglas County,US-NW-DOPD,0.0,24.0,100.0,100.0,eia.gov,false,
2024-07-02 14:00:00,USA,Douglas County,US-NW-DOPD,0.03,24.02,99.99,99.99,eia.gov,false,
